171650829	50323173
171650829	38002432
171650829	14774813
171650829	7973972
171650829	45136444
171650829	21370871
171650829	85961526
171650829	119877249
171650829	27740143
171650829	40892016
171650829	39592451
171650829	34401770
171650829	187698892
171650829	20947076
171650829	36746142
171650829	35583547
171650829	30935785
171650829	18089471
171650829	312901417
171650829	38460734
129894175	473220464
129894175	54232387
129894175	83688419
129894175	37654490
129894175	122159113
129894175	43392139
129894175	20450098
129894175	19078691
129894175	459440104
129894175	103969830
129894175	58101529
129894175	35762860
129894175	92547111
129894175	26812707
129894175	33611127
129894175	36710827
129894175	2424196939
129894175	17066312
129894175	19950092
129894175	2416008776
129894175	81871571
129894175	27003337
129894175	30245315
129894175	73453532
129894175	190662298
129894175	26755480
129894175	16458756
129894175	112471582
129894175	21325647
129894175	17057248
129894175	126332517
129894175	14500380
129894175	10239762
129894175	244359244
129894175	12423822
129894175	25215525
129894175	15044502
129894175	15020135
129894175	12001942
129894175	25380309
129894175	1328414814
129894175	20069790
129894175	12854802
129894175	1621358414
129894175	7241412
129894175	23777876
129894175	17351940
129894175	571202103
129894175	103718727
129894175	15695890
129894175	19262500
129894175	18371803
129894175	24689021
129894175	542960632
129894175	102736614
129894175	273212404
129894175	15469948
129894175	16332921
129894175	9857102
129894175	165231830
129894175	12520352
129894175	93711908
129894175	61276521
129894175	15999286
129894175	26603141
129894175	8775672
129894175	124008424
129894175	17348724
129894175	19481647
129894175	26108747
129894175	59334477
129894175	80182782
129894175	113062501
129894175	27298361
129894175	61932305
129894175	71123437
129894175	21321620
129894175	14095706
129894175	7831452
129894175	14091741
129894175	156329767
129894175	11590172
129894175	28852230
129894175	8164122
129894175	10854512
129894175	14228603
129894175	143762104
129894175	3284351
129894175	58858847
129894175	7548782
129894175	20066919
129894175	15645940
129894175	98939166
129894175	2854761
129894175	10238072
129894175	22089873
129894175	16153249
129894175	15576565
129894175	64499193
129894175	13412962
129894175	21464068
129894175	23402430
129894175	64277919
129894175	5442092
129894175	14534787
129894175	16026035
129894175	369176727
129894175	15185503
129894175	170328154
129894175	14706652
129894175	18735040
129894175	44312493
129894175	94663915
129894175	16198936
129894175	930091
129894175	13108492
129894175	14189292
129894175	321025486
129894175	330396506
129894175	14706931
129894175	15814585
129894175	31603248
129894175	109361392
129894175	87967768
129894175	109710129
129894175	148005047
129894175	307594178
129894175	30477207
129894175	19365737
129894175	10875592
129894175	16347185
129894175	227444053
129894175	19435630
129894175	16813394
129894175	4560601
129894175	13375242
129894175	48022843
129894175	16655152
129894175	216495430
129894175	16425419
129894175	22555330
129894175	14247141
129894175	101840861
129894175	24107520
129894175	25558263
129894175	16472013
129894175	22334250
129894175	44972863
129894175	62945920
129894175	84419098
129894175	216896833
129894175	17194257
129894175	9830752
129894175	8833642
129894175	19600643
129894175	176223491
129894175	15342142
129894175	123232181
129894175	14870017
129894175	26029383
129894175	13759822
129894175	20922550
129894175	9715722
129894175	52202614
129894175	15054482
129894175	27213383
129894175	47723204
129894175	24058804
129894175	78957706
129894175	81203081
129894175	31137484
129894175	6725582
129894175	176294647
129894175	933291
129894175	190238048
129894175	15600187
129894175	69350067
129894175	3632201
129894175	97508077
1081403509	443215941
1081403509	25073877
1081403509	217160945
1081403509	241204643
1081403509	349719397
1081403509	66544351
1081403509	50096544
1081403509	390216128
1081403509	2508234470
1081403509	10671602
1081403509	29525723
1081403509	46423291
1081403509	3285900445
1081403509	309249823
1081403509	52181976
1081403509	19627204
1081403509	452653869
1081403509	281890963
1081403509	27650674
1081403509	8.30E+17
1081403509	182666877
1081403509	1080856872
1081403509	8.22E+17
1081403509	42519612
1081403509	8.22E+17
1081403509	3287967049
1081403509	2321785092
1081403509	74518740
1081403509	5885732
1081403509	8.00E+17
1081403509	146556805
1081403509	137112281
1081403509	116920816
1081403509	7.83E+17
1081403509	463011876
1081403509	995979576
1081403509	93129160
1081403509	1708443876
1081403509	522704732
1081403509	385203914
1081403509	57516454
1081403509	3194727332
1081403509	19923144
1081403509	270462765
1081403509	23083404
1081403509	22940219
1081403509	41436687
1081403509	2763580331
1081403509	464552655
1081403509	53807788
1081403509	707861077
1081403509	27676444
1081403509	35631163
1081403509	6446742
1081403509	2775546781
1081403509	737950399
1081403509	58746770
1081403509	2557521
1081403509	890891
1081403509	1358062944
1081403509	1540332806
1081403509	151302227
1081403509	17587207
1081403509	216618670
1081403509	13615722
1081403509	224221596
1081403509	2977355947
1081403509	3489420013
1081403509	27022632
1081403509	487757115
1081403509	140845817
1081403509	35787166
1081403509	30924507
1081403509	2893511188
1081403509	14373805
1081403509	2267767244
1081403509	269055437
1081403509	463448942
1081403509	380730306
1081403509	43139414
1081403509	595012780
1081403509	548853089
1081403509	115860485
1081403509	142163615
1081403509	331772881
1081403509	218533881
1081403509	52529896
1081403509	2533730178
1081403509	4109205933
1081403509	725244450
1081403509	33615152
1081403509	157157264
1081403509	19426551
1081403509	123417995
1081403509	252663106
1081403509	2284699334
1081403509	434645169
1081403509	105700368
1081403509	24179879
1081403509	561527722
1081403509	18494593
1081403509	369583954
1081403509	23519737
1081403509	315288041
1081403509	1100228395
1081403509	3162249374
1081403509	2303682049
1081403509	101798589
1081403509	100322679
1081403509	248807431
1081403509	15411797
1081403509	6015992
1081403509	252791673
1081403509	1209516660
1081403509	142839300
1081403509	7846
1081403509	15462161
1081403509	20998647
1081403509	783214
1081403509	19725644
1081403509	1120917445
1081403509	17629860
1081403509	2942237708
1081403509	21728396
1081403509	182141321
1081403509	241382835
1081403509	15485441
1081403509	231992478
1081403509	482124474
1081403509	267740145
1081403509	249524030
1081403509	2373245946
1081403509	153918448
1081403509	61933836
1081403509	90779436
1081403509	1853387328
1081403509	16555200
1081403509	2205705133
1081403509	15853668
1081403509	1601885444
1081403509	272570677
1081403509	92591481
1081403509	161418822
1081403509	24742040
1081403509	20777047
1081403509	17836026
1081403509	1107887526
1081403509	65184105
1081403509	180463340
1081403509	9989862
1081403509	39538010
1081403509	290097288
1081403509	18208354
1081403509	21586418
1081403509	115485051
1081403509	155620461
828056539	386244525
828056539	1541461
828056539	95438524
828056539	1704998570
828056539	1653237805
828056539	20196159
828056539	71308607
828056539	534842435
828056539	317952205
828056539	73495696
828056539	219294551
828056539	2562756069
828056539	891566299
828056539	50393960
828056539	20609518
828056539	204810045
828056539	494704804
828056539	234558690
828056539	1059194370
828056539	876339348
828056539	16228398
828056539	1444316371
828056539	2544340879
828056539	8771022
828056539	538303748
828056539	387902998
828056539	368341265
828056539	471932695
828056539	356442894
828056539	333593684
828056539	62873247
828056539	246055470
828056539	765942738
828056539	370868535
828056539	2305206506
828056539	417689170
828056539	1026820974
828056539	50633388
828056539	26257166
828056539	27698202
828056539	343627165
828056539	74791999
828056539	188039706
828056539	25545388
828056539	102965285
828056539	308548295
828056539	190079159
828056539	167113865
828056539	32709170
828056539	44758427
828056539	2359926157
828056539	394581283
828056539	204832963
828056539	2478113935
828056539	1128932203
828056539	313537608
828056539	355590464
828056539	377657760
828056539	39397148
828056539	32198327
828056539	20001563
828056539	26439238
828056539	31226292
828056539	2302091654
828056539	23505298
828056539	53120768
828056539	184600062
828056539	50004938
828056539	292034499
828056539	1561145676
828056539	930108906
828056539	536649400
828056539	366592246
828056539	1714522346
828056539	1873998198
828056539	191531371
828056539	453195295
828056539	26748475
828056539	1951046827
828056539	332503750
828056539	587850171
828056539	977619864
828056539	317461149
828056539	1129316202
828056539	276812556
828056539	778137247
828056539	356436889
828056539	25399731
828056539	26099610
828056539	17374906
828056539	71113390
828056539	25093616
828056539	42384760
828056539	51405063
828056539	298269268
828056539	5988062
828056539	1070149117
828056539	25585171
828056539	25584145
828056539	892959775
828056539	234521957
828056539	146046064
828056539	140750163
828056539	22910295
828056539	39360648
828056539	199204111
828056539	76746335
828056539	381783887
828056539	18330270
828056539	236488592
828056539	274172852
828056539	20221159
828056539	154444406
828056539	335103467
828056539	124335068
828056539	107795399
828056539	372929475
828056539	20322929
828056539	796375567
828056539	479833534
828056539	702443702
828056539	399212875
828056539	273129846
828056539	344288628
828056539	15427561
828056539	406520795
828056539	23083404
828056539	43995015
828056539	19777398
828056539	17299063
828056539	23006794
828056539	25389599
828056539	593140589
828056539	20427275
828056539	627673190
828056539	19426551
828056539	2557521
828056539	96821645
828056539	15485441
828056539	18159470
828056539	116362700
828056539	32453930
828056539	32717570
828056539	313679826
828056539	257766443
828056539	14063426
828056539	759251
828056539	113751890
828056539	150846769
828056539	32765534
828056539	68441962
828056539	28870086
828056539	40892016
828056539	42040091
828056539	32135704
828056539	120943272
828056539	51263592
30305331	294493601
30305331	249761198
30305331	838431536
30305331	7.76E+17
30305331	382472207
30305331	7.94E+17
30305331	1730538366
30305331	1041588697
30305331	7.58E+17
30305331	3047660778
30305331	1832393419
30305331	1536791610
30305331	61003804
30305331	21774892
30305331	2615887795
30305331	129528518
30305331	40041432
30305331	1659689376
30305331	2390088056
30305331	39364684
30305331	65204785
30305331	17174309
30305331	82285092
30305331	132774626
30305331	223047786
30305331	4872251255
30305331	5920532
30305331	7.27E+17
30305331	53338746
30305331	1056492074
30305331	1563844452
30305331	427203613
30305331	47715744
30305331	1242345205
30305331	4311615622
30305331	34507480
30305331	2962056836
30305331	3299945432
30305331	5695632
30305331	171682730
30305331	1216595504
30305331	236699098
30305331	31080039
30305331	157140968
30305331	176566242
30305331	992852503
30305331	2987373454
30305331	1339835893
30305331	255388236
30305331	17446621
30305331	348278685
30305331	825837464
30305331	262794965
30305331	196886961
30305331	3037723501
30305331	733950307
30305331	55117855
30305331	2990090635
30305331	236243176
30305331	59949396
30305331	355307031
30305331	457141274
30305331	2183744900
30305331	238782335
30305331	70439215
30305331	2266641331
30305331	26838317
30305331	2767913569
30305331	251364436
30305331	1471234314
30305331	36088191
30305331	2579784428
30305331	24661876
30305331	543894327
30305331	2211354229
30305331	2242988198
30305331	86154618
30305331	37334750
30305331	1671391344
30305331	28494197
30305331	54829601
30305331	168921426
30305331	1592527394
30305331	319479341
30305331	30246344
30305331	15036027
30305331	1054207477
30305331	723535818
30305331	314866751
30305331	30393141
30305331	289814780
30305331	40395300
30305331	21638927
30305331	304297596
30305331	37491498
30305331	435564611
30305331	634050004
30305331	9367602
30305331	213950587
30305331	520173570
30305331	240567427
30305331	22869397
30305331	22570299
30305331	42772193
30305331	18562128
30305331	42564407
30305331	24572059
30305331	28005539
30305331	25755155
30305331	29787627
30305331	229213737
30305331	289803708
30305331	287533257
30305331	18493112
30305331	38114879
